Iteration,FP32 Input,Custom Input,FP32 Result,Custom Result,Absolute Error,Relative Error (%)
831300,4.08186826128287e+36,inf,4.0822764481089987e+36,inf,inf,inf
831400,4.1228896580163974e+36,inf,4.123301946982199e+36,inf,inf,inf
831500,4.1643233059256745e+36,inf,4.1647397382562673e+36,inf,inf,inf
831600,4.2061733479957164e+36,inf,4.206593965330516e+36,inf,inf,inf
831700,4.2484439688471306e+36,inf,4.248868813244015e+36,inf,inf,inf
831800,4.291139395154561e+36,inf,4.291568509094076e+36,inf,inf,inf
831900,4.33426389606929e+36,inf,4.3346973224588966e+36,inf,inf,inf
832000,4.3778217836461336e+36,inf,4.378259565824498e+36,inf,inf,inf
832100,4.421817413274607e+36,inf,4.4222595950159344e+36,inf,inf,inf
832200,4.4662551841144076e+36,inf,4.466701809632819e+36,inf,inf,inf
832300,4.511139539535308e+36,inf,4.511590653489262e+36,inf,inf,inf
832400,4.5564749675614464e+36,inf,4.5569306150582027e+36,inf,inf,inf
832500,4.602266001320087e+36,inf,4.602726227920219e+36,inf,inf,inf
832600,4.6485172194948817e+36,inf,4.648982071216831e+36,inf,inf,inf
832700,4.69523324678372e+36,inf,4.6957027701083984e+36,inf,inf,inf
832800,4.7424187543611315e+36,inf,4.7428929962365675e+36,inf,inf,inf
832900,4.7900784603453765e+36,inf,4.790557468191411e+36,inf,inf,inf
833000,4.838217130270206e+36,inf,4.8387009519832334e+36,inf,inf,inf
833100,4.8868395775613856e+36,inf,4.8873282615191417e+36,inf,inf,inf
833200,4.93595066401797e+36,inf,4.936444259084372e+36,inf,inf,inf
833300,4.9855553002984565e+36,inf,4.986053855828486e+36,inf,inf,inf
833400,5.0356584464118004e+36,inf,5.0361620122564415e+36,inf,inf,inf
833500,5.086265112213372e+36,inf,5.086773738724593e+36,inf,inf,inf
833600,5.137380357905895e+36,inf,5.137894095941686e+36,inf,inf,inf
833700,5.189009294545423e+36,inf,5.1895281954748777e+36,inf,inf,inf
833800,5.241157084552389e+36,inf,5.2416812002608444e+36,inf,inf,inf
833900,5.2938289422278205e+36,inf,5.294358325122043e+36,inf,inf,inf
834000,5.34703013427469e+36,inf,5.347564837288117e+36,inf,inf,inf
834100,5.400765980324571e+36,inf,5.401306056922603e+36,inf,inf,inf
834200,5.455041853469532e+36,inf,5.455587357654879e+36,inf,inf,inf
834300,5.50986318079939e+36,inf,5.51041416711747e+36,inf,inf,inf
834400,5.565235443944404e+36,inf,5.565791967488799e+36,inf,inf,inf
834500,5.621164179623341e+36,inf,5.621726296041304e+36,inf,inf,inf
834600,5.677654980197132e+36,inf,5.678222745695152e+36,inf,inf,inf
834700,5.734713494228051e+36,inf,5.735286965577473e+36,inf,inf,inf
834800,5.792345427044492e+36,inf,5.792924661587196e+36,inf,inf,inf
834900,5.850556541311504e+36,inf,5.851141596965635e+36,inf,inf,inf
835000,5.909352657606946e+36,inf,5.909943592872707e+36,inf,inf,inf
835100,5.96873965500353e+36,inf,5.96933652896903e+36,inf,inf,inf
835200,6.028723471656656e+36,inf,6.029326344003822e+36,inf,inf,inf
835300,6.089310105398188e+36,inf,6.089919036408727e+36,inf,inf,inf
835400,6.150505614336176e+36,inf,6.151120664897609e+36,inf,inf,inf
835500,6.212316117460586e+36,inf,6.212937349072332e+36,inf,inf,inf
835600,6.27474779525519e+36,inf,6.275375270034716e+36,inf,inf,inf
835700,6.33780689031552e+36,inf,6.338440671004551e+36,inf,inf,inf
835800,6.40149970797309e+36,inf,6.402139857943887e+36,inf,inf,inf
835900,6.465832616925864e+36,inf,6.466479200187557e+36,inf,inf,inf
836000,6.530812049875067e+36,inf,6.531465131080055e+36,inf,inf,inf
836100,6.596444504168387e+36,inf,6.597104148618804e+36,inf,inf,inf
836200,6.662736542449688e+36,inf,6.663402816103933e+36,inf,inf,inf
836300,6.729694793315162e+36,inf,6.730367762794493e+36,inf,inf,inf
836400,6.797325951976164e+36,inf,6.798005684571362e+36,inf,inf,inf
836500,6.865636780928659e+36,inf,6.866323344606752e+36,inf,inf,inf
836600,6.934634110629405e+36,inf,6.935327574040469e+36,inf,inf,inf
836700,7.004324840178953e+36,inf,7.005025272662971e+36,inf,inf,inf
836800,7.074715938011486e+36,inf,7.075423409605287e+36,inf,inf,inf
836900,7.145814442591575e+36,inf,7.146529024035834e+36,inf,inf,inf
837000,7.217627463118009e+36,inf,7.218349225864321e+36,inf,inf,inf
837100,7.290162180234605e+36,inf,7.290891196452629e+36,inf,inf,inf
837200,7.363425846748224e+36,inf,7.364162189332899e+36,inf,inf,inf
837300,7.437425788353987e+36,inf,7.438169530932822e+36,inf,inf,inf
837400,7.512169404367779e+36,inf,7.512920621308215e+36,inf,inf,inf
837500,7.587664168466109e+36,inf,7.588422934882955e+36,inf,inf,inf
837600,7.663917629433412e+36,inf,7.664684021196355e+36,inf,inf,inf
837700,7.740937411916848e+36,inf,7.74171150565804e+36,inf,inf,inf
837800,7.818731217188716e+36,inf,7.819513090310434e+36,inf,inf,inf
837900,7.897306823916475e+36,inf,7.898096554598867e+36,inf,inf,inf
838000,7.976672088940599e+36,inf,7.977469756149493e+36,inf,inf,inf
838100,8.056834948060126e+36,inf,8.057640631554932e+36,inf,inf,inf
838200,8.137803416826197e+36,inf,8.138617197167879e+36,inf,inf,inf
838300,8.219585591343546e+36,inf,8.22040754990268e+36,inf,inf,inf
838400,8.30218964908002e+36,inf,8.303019868044928e+36,inf,inf,inf
838500,8.385623849684246e+36,inf,8.386462412069214e+36,inf,inf,inf
838600,8.469896535811529e+36,inf,8.47074352546511e+36,inf,inf,inf
838700,8.555016133958055e+36,inf,8.555871635571451e+36,inf,inf,inf
838800,8.64099115530343e+36,inf,8.64185525441896e+36,inf,inf,inf
838900,8.727830196561752e+36,inf,8.728702979581408e+36,inf,inf,inf
839000,8.81554194084119e+36,inf,8.816423495035273e+36,inf,inf,inf
839100,8.904135158512216e+36,inf,8.905025572028067e+36,inf,inf,inf
839200,8.993618708084555e+36,inf,8.994518069955364e+36,inf,inf,inf
839300,9.084001537092969e+36,inf,9.084909937246679e+36,inf,inf,inf
839400,9.17529268299192e+36,inf,9.176210212260219e+36,inf,inf,inf
839500,9.267501274059222e+36,inf,9.268428024186628e+36,inf,inf,inf
839600,9.360636530308809e+36,inf,9.361572593961839e+36,inf,inf,inf
839700,9.454707764412639e+36,inf,9.455653235189081e+36,inf,inf,inf
839800,9.549724382631872e+36,inf,9.550679355070135e+36,inf,inf,inf
839900,9.645695885757416e+36,inf,9.646660455345991e+36,inf,inf,inf
840000,9.742631870059918e+36,inf,9.743606133246924e+36,inf,inf,inf
840100,9.840542028249302e+36,inf,9.841526082452128e+36,inf,inf,inf
840200,9.939436150443944e+36,inf,9.940430094058989e+36,inf,inf,inf
840300,1.003932412514961e+37,inf,1.0040328057562126e+37,inf,inf,inf
840400,1.0140215940248216e+37,inf,1.0141229961842241e+37,inf,inf,inf
840500,1.0242121683996503e+37,inf,1.0243145896164903e+37,inf,inf,inf
840600,1.0345051546034778e+37,inf,1.034608605118938e+37,inf,inf,inf
840700,1.0449015818405812e+37,inf,1.0450060719987652e+37,inf,inf,inf
840800,1.0554024896583897e+37,inf,1.0555080299073556e+37,inf,inf,inf
840900,1.0660089280514364e+37,inf,1.0661155289442415e+37,inf,inf,inf
841000,1.0767219575663423e+37,inf,1.0768296297620988e+37,inf,inf,inf
841100,1.0875426494078636e+37,inf,1.0876514036728043e+37,inf,inf,inf
841200,1.0984720855460025e+37,inf,1.098581932754557e+37,inf,inf,inf
841300,1.109511358824195e+37,inf,1.1096223099600772e+37,inf,inf,inf
841400,1.1206615730685852e+37,inf,1.120773639225892e+37,inf,inf,inf
841500,1.1319238431983942e+37,inf,1.132037035582714e+37,inf,inf,inf
841600,1.143299295337406e+37,inf,1.1434136252669399e+37,inf,inf,inf
841700,1.1547890669265694e+37,inf,1.154904545833262e+37,inf,inf,inf
841800,1.1663943068377293e+37,inf,1.1665109462684132e+37,inf,inf,inf
841900,1.1781161754885028e+37,inf,1.1782339871060516e+37,inf,inf,inf
842000,1.1899558449583124e+37,inf,1.1900748405428083e+37,inf,inf,inf
842100,1.201914499105585e+37,inf,1.2020346905554954e+37,inf,inf,inf
842200,1.2139933336861234e+37,inf,1.214114733019492e+37,inf,inf,inf
842300,1.226193556472672e+37,inf,1.2263161758283194e+37,inf,inf,inf
842400,1.2385163873756838e+37,inf,1.2386402390144214e+37,inf,inf,inf
842500,1.2509630585652988e+37,inf,1.2510881548711553e+37,inf,inf,inf
842600,1.2635348145945504e+37,inf,1.2636611680760098e+37,inf,inf,inf
842700,1.2762329125238104e+37,inf,1.2763605358150628e+37,inf,inf,inf
842800,1.28905862204648e+37,inf,1.2891875279086847e+37,inf,inf,inf
842900,1.3020132256159554e+37,inf,1.302143426938517e+37,inf,inf,inf
843000,1.315098018573851e+37,inf,1.3152295283757083e+37,inf,inf,inf
843100,1.328314309279529e+37,inf,1.3284471407104567e+37,inf,inf,inf
843200,1.341663419240918e+37,inf,1.341797585582842e+37,inf,inf,inf
843300,1.3551466832466612e+37,inf,1.3552821979149858e+37,inf,inf,inf
843400,1.368765449499572e+37,inf,1.368902326044522e+37,inf,inf,inf
843500,1.3825210797514452e+37,inf,1.3826593318594202e+37,inf,inf,inf
843600,1.3964149494392241e+37,inf,1.396554590934168e+37,inf,inf,inf
843700,1.4104484478225285e+37,inf,1.4105894926673109e+37,inf,inf,inf
843800,1.4246229781225668e+37,inf,1.4247654404203791e+37,inf,inf,inf
843900,1.4389399576624444e+37,inf,1.4390838516582105e+37,inf,inf,inf
844000,1.453400818008889e+37,inf,1.4535461580906899e+37,inf,inf,inf
844100,1.4680070051153886e+37,inf,1.4681538058159e+37,inf,inf,inf
844200,1.4827599794667723e+37,inf,1.482908255464719e+37,inf,inf,inf
844300,1.4976612162252509e+37,inf,1.4978109823468734e+37,inf,inf,inf
844400,1.5127122053779195e+37,inf,1.5128634765984572e+37,inf,inf,inf
844500,1.5279144518857355e+37,inf,1.5280672433309242e+37,inf,inf,inf
844600,1.5432694758340073e+37,inf,1.5434238027815907e+37,inf,inf,inf
844700,1.5587788125843884e+37,inf,1.5589346904656468e+37,inf,inf,inf
844800,1.5744440129283953e+37,inf,1.5746014573296882e+37,inf,inf,inf
844900,1.5902666432424755e+37,inf,1.5904256699067998e+37,inf,inf,inf
845000,1.606248285644634e+37,inf,1.6064089104731985e+37,inf,inf,inf
845100,1.6223905381526253e+37,inf,1.6225527772064404e+37,inf,inf,inf
845200,1.6386950148437368e+37,inf,1.6388588843452211e+37,inf,inf,inf
845300,1.6551633460161953e+37,inf,1.655328862350797e+37,inf,inf,inf
845400,1.6717971783521715e+37,inf,1.6719643580700066e+37,inf,inf,inf
845500,1.6885981750824327e+37,inf,1.6887670348999409e+37,inf,inf,inf
845600,1.7055680161526573e+37,inf,1.7057385729542725e+37,inf,inf,inf
845700,1.722708398391407e+37,inf,1.7228806692312462e+37,inf,inf,inf
845800,1.740021035679799e+37,inf,1.740195037783367e+37,inf,inf,inf
845900,1.7575076591228757e+37,inf,1.7576834098887878e+37,inf,inf,inf
846000,1.7751700172227004e+37,inf,1.7753475342244227e+37,inf,inf,inf
846100,1.7930098760531923e+37,inf,1.7931891770407977e+37,inf,inf,inf
846200,1.811029019436715e+37,inf,1.8112101223386585e+37,inf,inf,inf
846300,1.8292292491224443e+37,inf,1.8294121720473566e+37,inf,inf,inf
846400,1.847612384966529e+37,inf,1.8477971462050257e+37,inf,inf,inf
846500,1.8661802651140546e+37,inf,1.866366883140566e+37,inf,inf,inf
846600,1.884934746182844e+37,inf,1.8851232396574623e+37,inf,inf,inf
846700,1.9038777034491014e+37,inf,1.9040680912194463e+37,inf,inf,inf
846800,1.923011031034924e+37,inf,1.9232033321380274e+37,inf,inf,inf
846900,1.9423366420976977e+37,inf,1.9425308757619075e+37,inf,inf,inf
847000,1.96185646902139e+37,inf,1.962052654668292e+37,inf,inf,inf
847100,1.9815724636097756e+37,inf,1.9817706208561366e+37,inf,inf,inf
847200,2.0014865972816015e+37,inf,2.0016867459413297e+37,inf,inf,inf
847300,2.0216008612677004e+37,inf,2.0218030213538272e+37,inf,inf,inf
847400,2.0419172668101057e+37,inf,2.0421214585367868e+37,inf,inf,inf
847500,2.0624378453631553e+37,inf,2.0626440891476916e+37,inf,inf,inf
847600,2.0831646487966132e+37,inf,2.083372965261493e+37,inf,inf,inf
847700,2.1040997496008425e+37,inf,2.1043101595758027e+37,inf,inf,inf
847800,2.1252452410940353e+37,inf,2.1254577656181447e+37,inf,inf,inf
847900,2.1466032376315176e+37,inf,2.1468178979552807e+37,inf,inf,inf
848000,2.1681758748171865e+37,inf,2.168392692404668e+37,inf,inf,inf
848100,2.189965309717024e+37,inf,2.190184306247996e+37,inf,inf,inf
848200,2.211973721074799e+37,inf,2.2121949184469067e+37,inf,inf,inf
848300,2.2342033095299195e+37,inf,2.2344267298608725e+37,inf,inf,inf
848400,2.256656297837479e+37,inf,2.2568819634672626e+37,inf,inf,inf
848500,2.2793349310905045e+37,inf,2.2795628645836134e+37,inf,inf,inf
848600,2.302241476944453e+37,inf,2.3024717010921473e+37,inf,inf,inf
848700,2.325378225843947e+37,inf,2.325610763666531e+37,inf,inf,inf
848800,2.348747491251807e+37,inf,2.348982366000932e+37,inf,inf,inf
848900,2.372351609880377e+37,inf,2.372588845041365e+37,inf,inf,inf
849000,2.396192941925163e+37,inf,2.3964325612193552e+37,inf,inf,inf
849100,2.4202738713008456e+37,inf,2.420515898687976e+37,inf,inf,inf
849200,2.444596805879635e+37,inf,2.444841265560223e+37,inf,inf,inf
849300,2.4691641777320484e+37,inf,2.4694110941498217e+37,inf,inf,inf
849400,2.4939784433700887e+37,inf,2.4942278412144256e+37,inf,inf,inf
849500,2.5190420839928725e+37,inf,2.5192939882012716e+37,inf,inf,inf
849600,2.5443576057347316e+37,inf,2.5446120414953053e+37,inf,inf,inf
849700,2.569927539915803e+37,inf,2.5701845326697943e+37,inf,inf,inf
849800,2.5957544432951324e+37,inf,2.596014018739462e+37,inf,inf,inf
849900,2.62184089832633e+37,inf,2.6221030824161624e+37,inf,inf,inf
850000,2.6481895134157894e+37,inf,2.648454332367131e+37,inf,inf,inf
850100,2.674802923183515e+37,inf,2.6750704034758335e+37,inf,inf,inf
850200,2.7016837887265423e+37,inf,2.7019539571054147e+37,inf,inf,inf
850300,2.7288347978850433e+37,inf,2.729107681364832e+37,inf,inf,inf
850400,2.75625866551107e+37,inf,2.756534291377621e+37,inf,inf,inf
850500,2.7839581337400163e+37,inf,2.7842365295533904e+37,inf,inf,inf
850600,2.811935972264816e+37,inf,2.812217165862042e+37,inf,inf,inf
850700,2.8401949786128764e+37,inf,2.8404789981107377e+37,inf,inf,inf
850800,2.8687379784258174e+37,inf,2.86902485222366e+37,inf,inf,inf
850900,2.897567825741996e+37,inf,2.8978575825245705e+37,inf,inf,inf
851000,2.926687403281892e+37,inf,2.92698007202222e+37,inf,inf,inf
851100,2.95609962273635e+37,inf,2.956395232698624e+37,inf,inf,inf
851200,2.9858074250577275e+37,inf,2.986106005800233e+37,inf,inf,inf
851300,3.0158137807539554e+37,inf,3.0161153621320306e+37,inf,inf,inf
851400,3.0461216901855694e+37,inf,3.046426302354588e+37,inf,inf,inf
851500,3.0767341838657115e+37,inf,3.077041857284098e+37,inf,inf,inf
851600,3.107654322763161e+37,inf,3.107965088195437e+37,inf,inf,inf
851700,3.138885198608394e+37,inf,3.139199087128255e+37,inf,inf,inf
851800,3.170429934202739e+37,inf,3.1707469771961595e+37,inf,inf,inf
851900,3.202291683730613e+37,inf,3.2026119128989856e+37,inf,inf,inf
852000,3.2344736330749286e+37,inf,3.234797080438236e+37,inf,inf,inf
852100,3.266979000135648e+37,inf,3.2673056980356617e+37,inf,inf,inf
852200,3.2998110351515327e+37,inf,3.300141016255048e+37,inf,inf,inf
852300,3.332973021025147e+37,inf,3.333306318327249e+37,inf,inf,inf
852400,3.366468273651121e+37,inf,3.366804920478486e+37,inf,inf,inf
852500,3.4003001422477023e+37,inf,3.400640172261927e+37,inf,inf,inf
852600,3.4344720096916464e+37,inf,3.4348154568926156e+37,inf,inf,inf
852700,3.4689872928564845e+37,inf,3.46933419158577e+37,inf,inf,inf
852800,3.5038494429541696e+37,inf,3.504199827898465e+37,inf,inf,inf
852900,3.5390619458801686e+37,inf,3.539415852074757e+37,inf,inf,inf
853000,3.57462832256202e+37,inf,3.5749857853942764e+37,inf,inf,inf
853100,3.6105521293113914e+37,inf,3.6109131845243223e+37,inf,inf,inf
853200,3.646836958179684e+37,inf,3.647201641875502e+37,inf,inf,inf
853300,3.6834864373171984e+37,inf,3.68385478596093e+37,inf,inf,inf
853400,3.720504231335927e+37,inf,3.7208762817590607e+37,inf,inf,inf
853500,3.7578940416759655e+37,inf,3.758269831080133e+37,inf,inf,inf
853600,3.7956596069756376e+37,inf,3.7960391729363353e+37,inf,inf,inf
853700,3.8338047034453187e+37,inf,3.834188083915663e+37,inf,inf,inf
853800,3.872333145245019e+37,inf,3.8727203785595437e+37,inf,inf,inf
853900,3.9112487848657737e+37,inf,3.91163990974426e+37,inf,inf,inf
854000,3.950555513514843e+37,inf,3.9509505690661947e+37,inf,inf,inf
854100,3.990257261504813e+37,inf,3.9906562872309636e+37,inf,inf,inf
854200,4.030357998646579e+37,inf,4.0307610344464437e+37,inf,inf,inf
854300,4.070861734646294e+37,inf,4.0712688208197585e+37,inf,inf,inf
854400,4.111772519506306e+37,inf,4.1121836967582564e+37,inf,inf,inf
854500,4.153094443930114e+37,inf,4.153509753374507e+37,inf,inf,inf
854600,4.1948316397314095e+37,inf,4.1952511228953825e+37,inf,inf,inf
854700,4.2369882802472113e+37,inf,4.237411979075236e+37,inf,inf,inf
854800,4.279568580755169e+37,inf,4.279996537613245e+37,inf,inf,inf
854900,4.322576798895049e+37,inf,4.323009056574939e+37,inf,inf,inf
855000,4.366017235094449e+37,inf,4.3664538368179585e+37,inf,inf,inf
855100,4.409894232998818e+37,inf,4.410335222422118e+37,inf,inf,inf
855200,4.454212179905782e+37,inf,4.454657601123772e+37,inf,inf,inf
855300,4.498975507203806e+37,inf,4.499425404754526e+37,inf,inf,inf
855400,4.5441886908153235e+37,inf,4.544643109684405e+37,inf,inf,inf
855500,4.589856251644281e+37,inf,4.590315237269446e+37,inf,inf,inf
855600,4.635982756028179e+37,inf,4.636446354303781e+37,inf,inf,inf
855700,4.682572816194659e+37,inf,4.683041073476278e+37,inf,inf,inf
855800,4.7296310907226975e+37,inf,4.73010405383177e+37,inf,inf,inf
855900,4.777162285008417e+37,inf,4.777640001236918e+37,inf,inf,inf
856000,4.825171151735583e+37,inf,4.825653668850757e+37,inf,inf,inf
856100,4.873662491350819e+37,inf,4.874149857599953e+37,inf,inf,inf
856200,4.922641152543614e+37,inf,4.923133416658868e+37,inf,inf,inf
856300,4.972112032731162e+37,inf,4.972609243934435e+37,inf,inf,inf
856400,5.022080078548027e+37,inf,5.022582286555882e+37,inf,inf,inf
856500,5.072550286340792e+37,inf,5.0730575413694265e+37,inf,inf,inf
856600,5.123527702667638e+37,inf,5.124040055437905e+37,inf,inf,inf
856700,5.175017424802931e+37,inf,5.175534926545412e+37,inf,inf,inf
856800,5.227024601246945e+37,inf,5.22754730370707e+37,inf,inf,inf
856900,5.279554432240622e+37,inf,5.280082387683846e+37,inf,inf,inf
857000,5.33261217028558e+37,inf,5.333145431502608e+37,inf,inf,inf
857100,5.386203120669305e+37,inf,5.386741740981371e+37,inf,inf,inf
857200,5.440332641995623e+37,inf,5.440876675259823e+37,inf,inf,inf
857300,5.495006146720518e+37,inf,5.495555647335191e+37,inf,inf,inf
857400,5.550229101693338e+37,inf,5.550784124603507e+37,inf,inf,inf
857500,5.606007028703399e+37,inf,5.606567629406269e+37,inf,inf,inf
857600,5.662345505032155e+37,inf,5.662911739582657e+37,inf,inf,inf
857700,5.719250164010842e+37,inf,5.719822089027243e+37,inf,inf,inf
857800,5.776726695583775e+37,inf,5.777304368253333e+37,inf,inf,inf
857900,5.834780846877286e+37,inf,5.835364324961974e+37,inf,inf,inf
858000,5.89341842277438e+37,inf,5.894007764616658e+37,inf,inf,inf
858100,5.952645286495185e+37,inf,5.953240551023834e+37,inf,inf,inf
858200,6.01246736018321e+37,inf,6.013068606919228e+37,inf,inf,inf
858300,6.072890625497495e+37,inf,6.073497914560044e+37,inf,inf,inf
858400,6.133921124210737e+37,inf,6.134534516323158e+37,inf,inf,inf
858500,6.195564958813406e+37,inf,6.196184515309287e+37,inf,inf,inf
858600,6.257828293123942e+37,inf,6.258454075953254e+37,inf,inf,inf
858700,6.3207173529050735e+37,inf,6.321349424640364e+37,inf,inf,inf
858800,6.384238426486345e+37,inf,6.384876850328993e+37,inf,inf,inf
858900,6.448397865392884e+37,inf,6.449042705179423e+37,inf,inf,inf
859000,6.513202084980497e+37,inf,6.513853405188995e+37,inf,inf,inf
859100,6.578657565077164e+37,inf,6.5793154308336715e+37,inf,inf,inf
859200,6.644770850630928e+37,inf,6.645435327715991e+37,inf,inf,inf
859300,6.711548552364358e+37,inf,6.712219707219595e+37,inf,inf,inf
859400,6.7789973474355475e+37,inf,6.779675247170291e+37,inf,inf,inf
859500,6.84712398010577e+37,inf,6.84780869250378e+37,inf,inf,inf
859600,6.915935262413857e+37,inf,6.916626855940098e+37,inf,inf,inf
859700,6.985438074857318e+37,inf,6.986136618664804e+37,inf,inf,inf
859800,7.055639367080339e+37,inf,7.056344931017047e+37,inf,inf,inf
859900,7.126546158568682e+37,inf,7.127258813184538e+37,inf,inf,inf
860000,7.198165539351568e+37,inf,7.198885355905504e+37,inf,inf,inf
